time_s,cmd_shoulder_pan_deg,cmd_shoulder_lift_deg,cmd_elbow_flex_deg,cmd_wrist_flex_deg,cmd_wrist_roll_deg
2.1719999999999824,-3.366835577633044,-70.55290862731526,68.82544922355163,42.17586176444443,1.392838290967567e-06
2.173999999999982,-3.3762593989221514,-70.75071960689755,69.01811396200839,42.293879966605466,1.380137652862679e-06
2.175999999999982,-3.3854890926322327,-70.94445574620083,69.20680987103884,42.409467033119554,1.3676986436715566e-06
2.1779999999999817,-3.3959552377418794,-71.16414565256424,69.42078433514834,42.540538664414676,1.3535932487035406e-06
2.1799999999999815,-3.4049489434785354,-71.35292827983024,69.6046556024773,42.653170361180024,1.3414722843644616e-06
2.1819999999999813,-3.412657011852208,-71.51472470072012,69.76224273530386,42.74970151809476,1.331083994529753e-06
2.183999999999981,-3.4208888584108,-71.68751550198546,69.93053821922399,42.85279215420789,1.319989800267338e-06
2.185999999999981,-3.4298082619473975,-71.8747384868805,70.11289041976447,42.9644933354426,1.3079689742187028e-06
2.1879999999999806,-3.438308538285074,-72.0531637707958,70.28667379989938,43.07094562273334,1.2965130127520786e-06
2.1899999999999804,-3.446999279417266,-72.23558701121125,70.46435112588651,43.179783175187126,1.2848003587662883e-06
2.19199999999998,-3.4649568653595697,-72.61252621211547,70.83148389429834,43.40467305192032,1.2605986264441535e-06
2.19399999999998,-3.4839902634379305,-73.01204727720742,71.2206110381831,43.64303574506901,1.2349470045082683e-06
2.1959999999999797,-3.492674725510963,-73.19433871685912,71.39815999232894,43.751794662407534,1.2232428129132198e-06
2.1979999999999795,-3.5008767465385455,-73.36650346449669,71.56584571000298,43.854511781723154,1.212188815006828e-06
2.1999999999999793,-3.508936442225171,-73.5356807281561,71.73062166594131,43.95544650509275,1.201326631290582e-06
2.201999999999979,-3.5167486383299114,-73.6996628450447,71.89033763180247,44.05328169433564,1.1907980068094063e-06
2.203999999999979,-3.52563141402141,-73.88611699215126,72.07194099660212,44.1645241707313,1.1788265447067647e-06
2.2059999999999786,-3.533573900603718,-74.05283397488749,72.23432067816987,44.26399103861595,1.1681223256176978e-06
2.2079999999999784,-3.550063756467401,-74.39896474726709,72.57144652868213,44.470499957155816,1.1458986771314437e-06
2.209999999999978,-3.5594959498353878,-74.59695146120104,72.76428242959392,44.58862300613721,1.1331867558389003e-06
2.211999999999978,-3.5677712265531687,-74.7706538844156,72.93346581874958,44.69225753513093,1.1220340300405216e-06
2.2139999999999778,-3.574854528540434,-74.91933612931318,73.07827995336864,44.780964498076735,1.1124877480846156e-06
2.2159999999999775,-3.5819760281375888,-75.06882016219019,73.22387501668882,44.870149824640414,1.1028899865850308e-06
2.2179999999999773,-3.589215260093991,-75.22077545938737,73.37187705203303,44.96080955961532,1.0931335552590384e-06
2.219999999999977,-3.5958412372724458,-75.35985821532576,73.5073414375454,45.04378926499929,1.084203617428822e-06
2.221999999999977,-3.6065951725935856,-75.58558899002733,73.72719961104696,45.17846500574408,1.0697103628851433e-06
2.2239999999999767,-3.613931729966966,-75.73958719906251,73.87719140993103,45.2703435850056,1.059822764502654e-06
2.2259999999999764,-3.6217674725435556,-75.90406356881515,74.03738877019698,45.368473655930735,1.0492624060561967e-06
2.227999999999976,-3.6295995523356357,-76.06846305478892,74.19751124688885,45.466557856371956,1.0387069840043387e-06
2.229999999999976,-3.6410201144375827,-76.30818667724107,74.43099823087314,45.60958202518744,1.023315305643579e-06
2.231999999999976,-3.653585035071416,-76.57193098888514,74.687880982931,45.76693744376007,1.006381356570138e-06
2.2339999999999756,-3.6616300796200014,-76.74080071742917,74.85235740457301,45.867688685194054,9.955389184322896e-07
2.2359999999999753,-3.6704835530354205,-76.92663979430492,75.03336170078,45.97856419771848,9.836069474864427e-07
2.237999999999975,-3.6824995792476947,-77.17886252251857,75.27902261437917,46.12904559663165,9.67412752403675e-07
2.239999999999975,-3.695742115015864,-77.45683033324977,75.549758827642,46.294887054726686,9.495655703293552e-07
2.2419999999999747,-3.7042926238268197,-77.63631002327499,75.72456918250717,46.40196842293955,9.38041909736797e-07
2.2439999999999745,-3.7124365635571737,-77.80725561384794,75.89106746064937,46.50395816743896,9.270661889447663e-07
2.2459999999999742,-3.7208839911469207,-77.98457157466841,76.06377037778682,46.60974860917621,9.156814526002183e-07
2.247999999999974,-3.735221176228628,-78.28551665187857,76.3568860820464,46.78929878903254,8.963589937399225e-07
2.249999999999974,-3.747544353084806,-78.54418663411857,76.60882651821491,46.94362675566745,8.797508467100383e-07
2.2519999999999736,-3.7581099166311502,-78.7659633859079,76.82483353647804,47.07594344295428,8.655114638886117e-07
2.2539999999999734,-3.768039202182627,-78.9743843269714,77.02783220815795,47.20029177189419,8.52129603329014e-07
2.255999999999973,-3.7763495369807174,-79.1488226377835,77.1977323400941,47.304365346948146,8.409296291823273e-07
2.257999999999973,-3.7856221375950585,-79.34345941563902,77.38730545670666,47.42048975341654,8.284327936544696e-07
2.2599999999999727,-3.794505436541487,-79.52992454614257,77.56891951915976,47.53173878273848,8.164606263525994e-07
2.2619999999999725,-3.8037612929980678,-79.72420985529476,77.75815031086223,47.64765349556617,8.039863572000531e-07
2.2639999999999723,-3.8149809252068985,-79.95971585330717,77.9875293959255,47.78816134069315,7.888654753430289e-07
2.265999999999972,-3.826389452445455,-80.19918685762882,78.22077033388068,47.93103479220438,7.734900165645241e-07
2.267999999999972,-3.835645832156966,-80.39348315017801,78.41001182323659,48.04695605795834,7.610150422127493e-07
2.2699999999999716,-3.843931050718417,-80.56739425793515,78.5793984678076,48.15071509255123,7.498489176290294e-07
2.2719999999999714,-3.8530178958326116,-80.75813192986331,78.7651739174489,48.264513210193016,7.376024278272814e-07
2.273999999999971,-3.8620995083975056,-80.94875976782168,78.95084239055582,48.37824579857209,7.253629900178182e-07
2.275999999999971,-3.8715395505894428,-81.14691123271031,79.1438387562692,48.49646714144757,7.126404907368475e-07
2.2779999999999707,-3.8963700900371556,-81.66811735292676,79.65148520261717,48.80742970476518,6.79175966548655e-07
2.2799999999999705,-3.9114471575898677,-81.98459295346447,79.95972738884107,48.996245722370304,6.588563559792913e-07
2.2819999999999703,-3.9207359791070377,-82.17957021662632,80.14963213271028,49.11257326955313,6.463376592753508e-07
2.28399999999997,-3.9288773025627415,-82.35046089021438,80.31607692258527,49.21453024942119,6.353654644794624e-07
2.28599999999997,-3.9384308910744865,-82.55099575224735,80.51139467909518,49.33417357729771,6.22489936965912e-07
2.2879999999999696,-3.9482890139554847,-82.75792295132177,80.71293846990723,49.457630708264624,6.092039835013875e-07
2.2899999999999694,-3.957478417035957,-82.95081336905771,80.9008106596228,49.57271319945575,5.968192746508578e-07
2.291999999999969,-3.9654371245210944,-83.11787083710028,81.06352196844719,49.67238320805483,5.860931943857082e-07
2.293999999999969,-3.9824607004133665,-83.47520467439792,81.4115594254684,49.885576111392275,5.631502426864066e-07
2.2959999999999687,-3.993600274617909,-83.70903021267263,81.63930176955533,50.025081358799625,5.481372563113396e-07
2.2979999999999685,-4.001513458924138,-83.87513212517807,81.80108238253042,50.12418126281303,5.374725283790675e-07
2.2999999999999683,-4.00872652813404,-84.02653825252632,81.94854953520263,50.21451335147433,5.27751357014499e-07
2.301999999999968,-4.015737620940967,-84.17370478864088,82.09188739364694,50.30231601059459,5.183023925521229e-07
2.303999999999968,-4.023946444282639,-84.34601232043916,82.2597121808157,50.40511831795175,5.072392270557609e-07
2.3059999999999676,-4.035567936277702,-84.58995356733105,82.49730706372101,50.55065881045573,4.915767521912657e-07
2.3079999999999674,-4.0425931569677385,-84.73741665516403,82.64093375880819,50.63863839858533,4.821087473497208e-07
2.309999999999967,-4.051037445027905,-84.9146667156026,82.81357249002504,50.74438952276495,4.7072824220054364e-07
2.311999999999967,-4.064386201546863,-85.19486415592044,83.0864803269362,50.911561224893234,4.5273790468284274e-07
2.3139999999999668,-4.072218281338943,-85.35926364189422,83.24660280362806,51.009645425334455,4.4218248263098476e-07
2.3159999999999665,-4.080271174711478,-85.52829812139291,83.41123969007168,51.11049496066252,4.3132946650470914e-07
2.3179999999999663,-4.091077958780548,-85.7551382191893,83.6321783265707,51.2458325469608,4.167649868389541e-07
2.319999999999966,-4.10371770486937,-86.02045315660129,83.89059084307048,51.40412503399035,3.997301942758408e-07
2.321999999999966,-4.112179260342226,-86.19806566914018,84.06358259685084,51.51009240473694,3.883264175521239e-07
2.3239999999999656,-4.120874710768788,-86.38058776012845,84.24135620171893,51.61898893352718,3.766074167732773e-07
2.3259999999999654,-4.128771674172187,-86.54634918732756,84.40280518743738,51.71788569682615,3.6596455001708817e-07
2.327999999999965,-4.14085781654508,-86.80004369073633,84.64989958659751,51.86924518785978,3.496758582377045e-07
2.329999999999965,-4.15555657078341,-87.10857829525861,84.95040736938422,52.05332343977016,3.2986610671053045e-07
2.3319999999999648,-4.166399982697579,-87.3361872308435,85.17209484162404,52.189119730907485,3.1525226309878196e-07
2.3339999999999645,-4.175333514117287,-87.52370676745697,85.35473587880739,52.30099784115154,3.032123966709779e-07
2.3359999999999643,-4.1843596616596015,-87.71317036533563,85.53927040064964,52.41403581934577,2.910477099797333e-07
2.337999999999964,-4.191704591111861,-87.86734430872245,85.68943336198875,52.50601924542764,2.811488284095884e-07
2.339999999999964,-4.199240508613568,-88.02552719200641,85.8435009668335,52.60039448959884,2.7099254912104895e-07
2.3419999999999637,-4.206632531009527,-88.1806896411213,85.99462671698224,52.69296767904521,2.6103019962034097e-07
2.3439999999999634,-4.214138622980223,-88.33824647077749,86.14808455558091,52.7869694064189,2.509141166878248e-07
2.3459999999999632,-4.224735058567437,-88.56067124298856,86.364722735397,52.91967271635578,2.366331271119179e-07
2.347999999999963,-4.234055798635336,-88.75631849336608,86.55528003612605,53.03639999204121,2.240714132550402e-07
2.349999999999963,-4.242785783887278,-88.93956548855493,86.73375968612118,53.145729013965415,2.1230586932711412e-07
2.3519999999999626,-4.25246233730757,-89.14268144887782,86.9315913911895,53.26691227951589,1.9926461999487143e-07
2.3539999999999623,-4.261538194068235,-89.33318846946943,87.11714219010857,53.380572785705965,1.870329393769214e-07
2.355999999999962,-4.270158295784879,-89.5141289512928,87.29337533288128,53.488525693113026,1.754154872869757e-07
2.357999999999962,-4.2780929335432365,-89.68068118307437,87.45559454964742,53.58789426710358,1.6472184618633609e-07
2.3599999999999617,-4.286096640952353,-89.84868322325708,87.61922585666767,53.68812782736207,1.539351187875374e-07
2.3619999999999615,-4.292708490247698,-89.98746942747707,87.75440140553715,53.77093060373669,1.4502422133649003e-07
2.3639999999999612,-4.309817879948489,-90.34660454187917,88.10419327772254,53.98519818698276,1.219656169637181e-07
2.365999999999961,-4.326774479209722,-90.70253250436356,88.4508614351034,54.19755231575737,9.91129307656617e-08
2.367999999999961,-4.335337546138997,-90.88227579591627,88.62592853365115,54.30479095420076,8.757234539162008e-08
2.3699999999999606,-4.343596078699019,-91.0556267504275,88.79476959789672,54.408215789553765,7.644218596855262e-08
2.3719999999999604,-4.352474145096147,-91.24198204696125,88.97627668381541,54.51939928961298,6.447707065896727e-08
2.37399999999996,-4.360616515061711,-91.41289468734327,89.14274286899729,54.62136937533358,5.350346546462193e-08
2.37599999999996,-4.3684611529721105,-91.57755777484454,89.30312208937174,54.71961084600533,4.293111863128053e-08
2.3779999999999597,-4.376423523241757,-91.74469212666597,89.4659082817702,54.819326725088324,3.220010197153159e-08
2.3799999999999595,-4.391882043638432,-92.06917462360097,89.78194905735198,55.01291982594583,1.1366401164607568e-08
2.3819999999999593,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.383999999999959,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.385999999999959,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.3879999999999586,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.3899999999999584,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.391999999999958,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.393999999999958,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.3959999999999577,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.3979999999999575,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.3999999999999573,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.401999999999957,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.403999999999957,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.4059999999999566,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.4079999999999564,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.409999999999956,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.411999999999956,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.4139999999999557,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.4159999999999555,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.4179999999999553,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.419999999999955,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.421999999999955,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.4239999999999546,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.4259999999999544,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.427999999999954,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.429999999999954,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
2.4319999999999538,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
